Id,Hazard
18037,1.608047505784519
18039,0.5907442690646999
18042,0.3433536157934483
18043,0.25192419341364486
18046,0.8082155327911226
18047,0.6290407373417154
18051,0.687340863053139
18054,2.264942638298408
18055,1.10921254006802
18056,0.5867385806573374
18057,0.4561891886525751
18059,0.5521913754387242
18061,1.0479634969978713
18063,0.7422990993067401
18066,0.37587665455465874
18067,0.7691252427215375
18068,0.6031544787625197
18069,0.7196348624348059
18070,0.6127537093286832
18071,1.3294055457202965
18077,0.7909759314919772
18078,1.1892439464984252
18081,0.9140458209826214
18082,0.6154947848764433
18083,0.35423320290900223
18085,1.5116271791116576
18086,0.6858226277338693
18087,0.9225134714601193
18091,0.7245862560062051
18095,0.5162091768289252
18099,0.8086883701134406
18102,1.0296549917130773
18104,0.4848386622235012
18105,0.8802287315487682
18107,0.637639850047433
18108,0.7289884467553384
18109,0.347140966474052
18110,1.0403107893931078
18113,1.3817234443747541
18114,0.5634460722571686
18115,0.4164511230342647
18116,1.3227405693359922
18118,0.8871560531877937
18119,1.1622272464583931
18121,0.5400245840702453
18122,0.6708380348927357
18123,0.8961760053190186
18127,0.505318306750911
18128,0.2985807455337171
18130,0.5408290942793142
18131,1.460412567133105
18133,0.691986076744397
18134,0.5426158269496749
18138,0.7550027355685586
18139,1.0301525277617654
18140,0.6525899771884213
18142,0.851913849309537
18143,0.7736482626862812
18144,0.40670354495790156
18146,0.5263583883400139
18152,1.3404950654279926
18155,1.7842141648508532
18156,0.8337178367022171
18157,0.8631684771097753
18158,0.8356017111987967
18159,0.6030872208196498
18160,0.3346318267778488
18165,1.5005983100148836
18166,1.1618202551582795
18170,0.24744336781470358
18171,0.7502289922261699
18172,0.7442183250914293
18173,1.2131643073936655
18175,0.6803023517818069
18185,0.3026711575919039
18186,1.1873806071842155
18188,0.6552247390892455
18190,1.6978592012225533
18191,0.6903837903148831
18192,0.5460124814342998
18195,0.8543485774656926
18196,0.6974103535156769
18197,0.3706417183067771
18199,0.5535259567928946
18202,0.6629731606160988
18203,1.062776812051618
18204,0.5262370016037312
18205,0.6486434981622461
18206,0.9075129107406508
18207,0.3442130276774904
18210,0.998756983904488
18213,0.8353914460161747
18215,1.0084838608740663
18216,0.38609030323319404
18223,0.4586047610366396
18226,0.5042919292298632
18227,0.4069586363753626
18228,1.780758329415373
18229,0.5218033248763309
18231,0.41077255364027004
18232,0.8824703841841282
18233,1.1170992886724762
18237,0.6057372313341876
18238,0.8260180007295674
18239,0.6977394333898389
18242,1.6331612052966038
18243,0.7676203287057055
18244,0.733574796186814
18245,0.802184780740632
18248,0.3703380685566398
18249,0.6826710241358523
18252,1.8464667406672364
18256,0.5579228766010996
18260,0.16243700023287375
18261,0.4888878109304278
18264,0.35008066049742625
18266,1.0486783144924636
18269,1.2261955372335926
18270,0.8666624274944132
18271,0.33233255228986347
18272,0.8638016839460653
18273,0.7748213336758301
18274,0.7084092230393438
18275,0.7459214249829503
18278,0.7793728390956505
18280,0.46277857704625025
18283,1.271822941673335
18285,3.4623724728642844
18287,1.2272267111793247
18291,1.2049542668109354
18292,1.0148131948844168
18293,0.7551546242862861
18294,0.7925422514500874
18296,1.2938262876221487
18298,0.8049775784166358
18299,0.9650344060603953
18303,0.5041504455784458
18304,0.745220508089833
18305,0.9159661401831585
18307,1.0244724713245523
18311,0.8457528268366012
18313,1.1365941859818711
18314,0.7178587073383216
18318,0.7132056506914523
18319,1.3853945158135719
18320,0.1653787736670111
18322,1.8657156640777188
18326,0.6796048162992384
18327,1.5608103541323162
18328,0.43213735017563654
18331,1.1135405172116941
18332,1.0140093085546584
18333,1.1427848659930446
18334,0.9568429778020024
18335,0.5500953318828181
18336,0.4035780630474618
18338,0.707972622111913
18339,0.4212534879308109
18342,0.8214583505394444
18348,0.9066490306650575
18350,0.17235689533802087
18353,0.7985503727492727
18355,0.4533929904687784
18357,0.41206579292850526
18359,0.7470562369614618
18360,0.4916076260646895
18362,1.0769663885218193
18365,0.9838799603548184
18366,0.47597502208666825
18368,0.8304147088240733
18370,0.5995058865783878
18371,0.6738309606032781
18372,0.8417357921474061
18376,1.0858315779212353
18379,0.7736936774299448
18381,1.090627641274491
18382,1.3278000644832957
18385,0.4065953398799361
18386,0.7684055369081952
18388,1.9875264308179141
18390,0.7631170780193741
18392,1.192405543385192
18393,0.9343066384119313
18394,0.7046827712119352
18396,0.8111358987659898
18400,0.910298634068343
18401,0.15921811425341303
18402,0.9879322657496926
18403,0.3810283141953974
18404,0.9059531895562387
18405,1.1249999035243037
18406,0.5132994553136145
18407,0.25308639920909776
18409,0.41830184091806266
18410,0.9958382374570687
18412,0.782930775744633
18416,0.5008705318012829
18418,0.6106277879465472
18419,0.8547307575622735
18420,0.6056987398701779
18422,0.8579773743859176
18427,1.5198743206167278
18428,0.8435810283088415
18429,0.9591691464819073
18430,0.6100562119667774
18431,0.8838198173328754
18432,0.935302908436916
18433,0.9010303929405765
18434,0.35469724553018245
18436,1.0001069157132008
18439,0.8266547694224642
18440,0.5423054003900206
18441,1.7418688890458325
18443,1.0123324388167834
18444,1.812478916987132
18448,0.8824943727401151
18449,0.9393311242800074
18451,0.7895769872114372
18454,1.280371826950054
18455,0.2194147927754159
18459,0.6706896393930976
18462,1.2791422564570412
18463,0.8308750565280604
18464,0.8445356997905271
18465,0.6413858771270947
18470,1.9065412688491492
18472,0.801178861038377
18473,0.7707611448932882
18475,0.6748567357475861
18478,1.060327631914933
18480,0.729187397801451
18484,0.4581952826454062
18488,1.1086119073704879
18490,0.44600766526631874
18492,0.7892309369204042
18497,1.1984151879349476
18500,0.9763888398612603
18504,0.6380958084256689
18506,0.8401959772104471
18507,0.8774359603990063
18508,0.8641874740799079
18509,0.9182771050107983
18510,1.0685684609265826
18511,0.7513792161178715
18512,0.3408794984491416
18513,1.8895767996024642
18516,0.43149002302184114
18519,0.3227697777954223
18520,0.6120735286343255
18524,0.6619387968293697
18530,0.2843810982425306
18531,0.8540421680190626
18532,0.575113597283609
18533,0.31753716845817687
18534,0.7595000608008422
18541,0.5069979871328455
18543,1.5698323926673008
18548,1.6098306537149683
18550,0.8959907754967191
18551,1.2185569475087732
18552,0.9949345148866997
18555,0.9685904516522612
18557,1.043943674834903
18564,0.7175816188528927
18565,0.9834398406173878
18566,0.8092283789618381
18568,0.4096256122977112
18569,0.7145925803147147
18571,0.5664388567539683
18572,0.6867514279371135
18573,0.9959507372408243
18575,0.29809845358439696
18578,0.568200622152053
18579,0.13680217918396465
18581,0.41223491931397405
18586,1.0045243486863769
18587,0.7285890505685924
18588,0.7947320370572925
18589,1.2336594508207628
18590,0.539361857810852
18592,0.9504588443871714
18595,0.7353494777115331
18597,0.9142630902361588
18598,0.13370749471342153
18599,0.29590958097063436
18602,1.4969679575034789
18603,1.3114810421292722
18605,0.42252993956213747
18606,0.7505003146360771
18607,1.581791602060529
18608,1.080964806887748
18611,0.5724715175641664
18612,0.8531119983780692
18614,0.8377416154840487
18616,0.7534492675215194
18617,0.2551148020721708
18619,1.441758217066208
18620,0.46455339667914075
18621,0.8957091912968608
18622,0.3477889468213573
18629,0.45078484222845416
18630,0.574647136613519
18631,1.6115744430121366
18635,1.148093098585107
18636,0.48793532528310757
18638,1.118094330935112
18639,1.0004076242801883
18640,0.7316671855300948
18641,0.9370414676681604
18642,0.6296990319263074
18646,1.4345163644692613
18647,1.0518703740833246
18655,0.5164358179624436
18656,0.5205139220374491
18658,1.0191119755108877
18659,0.6734039637654377
18663,0.9586365472004545
18665,0.7229656342331339
18666,0.8527522697914731
18670,0.4304642443359461
18671,0.8338915242475323
18672,0.517006839669991
18674,1.041885883812782
18676,1.1533543973904885
18677,0.8512964267662251
18680,0.8677892316810919
18681,0.4957796486532999
18682,1.1421771093775135
18683,1.0887631140659395
18684,0.5396451079949378
18685,1.0987367119916494
18688,0.7672914524286816
18689,0.5186129633845442
18693,0.39333991179597944
18695,1.1652487845207673
18696,0.9933367526945652
18697,1.5750173220830856
18699,0.6348217524059646
18700,0.8903973747240855
18708,1.3353632126875938
18711,1.2433458310380445
18713,1.1480042172216596
18717,0.8886503426701665
18718,0.8706100286548627
18720,0.355240729586325
18726,0.45457025773643933
18727,1.0716837467419136
18729,0.7146850765835993
18731,0.7335317756707357
18736,0.6596383799305466
18739,0.5182373159780983
18740,0.8499153549050552
18741,1.5400425569802554
18742,1.4341980394780272
18746,1.1576740488317825
18747,0.719407892554913
18749,0.4795034902857173
18752,2.472577284292944
18755,0.41340969904533226
18758,0.6298529406423286
18763,0.8611809554846124
18764,0.7454846501627463
18766,0.6178036357096193
18767,0.5999273184222875
18768,1.1933127773915995
18770,0.6075752919759033
18771,0.7113319347150907
18773,0.6115241672329105
18776,0.757627773997993
18777,0.5913966444623249
18780,0.4974205196202577
18781,0.7571540667862954
18783,0.36069490572715557
18784,0.9154394899838173
18792,0.5898990473935716
18797,0.9849360512708636
18808,0.3944577960989567
18809,0.6651277296333923
18810,0.5417771818870705
18812,1.4546879589119401
18814,0.7157054002302436
18816,0.9963919025320784
18823,0.8074824710668997
18824,0.7851131486276295
18825,0.25384574335644206
18828,0.616190490323436
18830,0.4180304422842402
18840,0.3695623771130784
18842,0.7338875023834066
18843,1.1730128507854096
18846,1.2195806015165693
18848,1.0177211453958876
18849,0.5842303167556991
18850,0.5238900976627398
18852,0.8039262711780885
18856,0.9824784120761741
18857,0.9413234575950717
18858,0.5494329169340446
18861,0.3974712293689811
18864,1.1644679447407844
18866,1.7358120211968981
18867,0.9182295929501403
18870,0.34818886843489727
18871,3.606636258349112
18874,0.3353561677451874
18876,0.6796236264995907
18878,0.4544444242852276
18879,1.7348698223398997
18880,1.4021230738515447
18883,0.4583318384506174
18886,0.5797245265226485
18888,1.180275305932632
18889,0.3474891137162187
18890,1.1377148629052964
18891,0.7475425833241758
18892,1.282970841593081
18893,0.4921300678873243
18894,0.8927668750664378
18895,0.7370226442240234
18900,0.7652748782590322
18902,0.45133764045767716
18903,0.7708274393356078
18904,0.8182892425512898
18907,1.0865530911836927
18908,1.0796075744034375
18919,0.4936501725606993
18921,1.4163103726731425
18922,0.8518818077689412
18923,0.7029426592838149
18925,0.496665039071031
18926,0.4499058195680934
18929,1.2797632868676716
18930,0.6938199408244802
18931,1.4831821880724987
18933,0.8109768558355173
18937,0.6512205390254162
18938,0.9926170936630229
18939,0.6233016164740498
18940,0.48779477556229295
18941,0.7333712551981687
18943,0.4924005466858981
18944,1.1547670080034607
18946,0.9374174801586884
18947,0.8606996906880698
18948,0.9875149605842977
18950,0.7708690308796099
18951,0.7884822272868864
18952,1.1155314531730538
18953,0.4686028965127748
18954,1.371905425531047
18955,0.8784951636789469
18959,0.810693967434977
18960,0.387260062199025
18964,0.4862720100141473
18965,0.4429067665681433
18966,0.8654703667941135
18968,0.8866570659488342
18969,1.1516497982557508
18972,0.9261708405001671
18975,0.7188417199334928
18976,0.4892931779437824
18977,0.33271684719502825
18978,0.6342403517076086
18982,0.5907389657009077
18983,0.3494277663602503
18985,0.3549764347766313
18986,0.6576152531714249
18997,1.2579700799733162
19006,0.7182816013453234
19008,1.3072261634918154
19009,0.8946205894383104
19013,0.626259618188801
19016,0.8313305366279149
19017,0.7540999227963004
19018,0.6521679479114364
19021,0.4429291871873101
19023,0.31338046852086043
19024,0.3735732442523698
19025,1.1301058727991442
19028,0.2570943336059795
19029,0.8127060749117689
19032,1.2131120760889758
19033,0.7067561258370473
19035,0.8806993848465913
19036,0.7048199392875103
19037,0.8893192326589884
19039,0.6640117003022917
19040,0.8756250175317518
19044,0.9130493859975422
19047,0.7532054758516367
19051,1.4254352947798292
19053,0.6989918408899164
19055,1.0957640987901014
19057,0.688878497639451
19059,0.40429444700395706
19061,0.9532107354651776
19064,0.8287469814021956
19065,1.1063934919118896
19066,0.31587933798273404
19067,0.49304522167770415
19074,1.0367016320219251
19075,1.162435531887445
19081,0.8778216245098291
19084,0.5672390168638415
19086,0.6974060879529461
19089,0.6757354337417019
19093,2.095378759777123
19096,0.6692293148118467
19097,0.5751003314741948
19100,2.2801300830296807
19102,1.100093534949437
19103,0.5823516766606562
19104,0.9104639710556944
19106,1.2956524522354862
19107,0.5447555472216221
19108,1.1313075724106556
19110,0.5392039005233893
19111,0.4746494269640909
19112,0.8293728019568184
19113,0.4167411265411829
19118,1.2265372961965815
19119,0.5611585321527244
19123,0.6982992792219233
19127,0.3802510539256053
19128,0.5719071083870088
19129,0.7861560729344007
19132,0.6608303916615194
19133,0.26196226990975785
19136,0.9835848440127143
19138,0.5030773575120222
19142,0.6332699989821271
19145,0.95093684846686
19146,0.5312445184032839
19149,0.347548835552653
19152,0.8456817819313216
19153,0.6388463553182298
19155,1.4643120622488597
19156,1.3799048459798344
19159,1.1631196301996596
19161,0.8099978862563205
19165,0.6733773302171866
19168,0.5754545963651422
19170,0.5405469276967599
19175,0.43203644023928345
19176,0.35129952792164626
19179,1.0513132858113268
19181,0.4074373795762778
19182,0.4824348113034697
19185,0.7929511938687573
19186,0.40622650654790465
19187,0.6419301110910018
19188,0.8764500658889238
19191,0.6787362286686048
19196,0.4816231681171342
19199,0.6821837486383764
19201,0.44596903576599123
19202,0.7860849280471243
19204,1.2030935080792375
19207,1.172470990378946
19208,0.29198961148672953
19209,1.2012242203072878
19211,0.6426455811500887
19212,0.2189664742236293
19215,0.518801284710159
19217,0.4723200641841027
19221,0.42033192507070666
19223,0.3721886150505231
19224,1.1194434729538043
19225,1.0141594350968262
19227,0.7358110429863205
19228,1.0043445369918755
19231,0.1417811323885438
19232,0.8531899523916227
19233,0.46298972047042375
19236,0.4219325121819278
19240,0.6728280160972288
19241,0.752863378734138
19242,0.6508623638281358
19243,1.6294998282247548
19244,1.0003709235654785
19251,0.7274460384623137
19254,1.025676275825881
19255,0.18480438181966796
19257,0.6239196353668284
19259,0.608232361787382
19261,0.6166787589999834
19262,0.26459938883596806
19264,0.8419007661200979
19265,0.2296905524703362
19268,1.0602292031103444
19270,0.7196236890392209
19271,0.6334165694888801
19275,2.406862757195622
19278,0.6889135644754504
19280,1.0520885475062387
19283,2.100644316334845
19284,0.718719794998013
19285,0.9756347963516134
19286,1.0457728648692364
19287,0.2277255368766879
19288,0.8831501990278957
19289,0.6055195226595487
19292,0.43975484295012596
19293,0.3028592428293197
19294,1.086375365346902
19296,1.2002286510586586
19299,0.49932635734437786
19300,1.351254244156287
19301,0.43421273737471855
19302,1.2977327623624308
19306,0.7080773053992999
19307,0.3449276049666156
19314,0.4489612042069257
19315,1.0879813766495452
19316,0.9030393662158076
19319,0.8763833459823134
19322,0.41234086103890477
19323,0.7362338328921179
19325,1.1469057925937791
19326,0.817810855027933
19328,0.4644531674156269
19330,0.5106272202270762
19331,0.5908214833796762
19332,0.12479464961846475
19333,0.5266971882437181
19334,1.106002633083499
19335,0.6771574624844282
19337,0.4287489034391001
19338,0.7453372608053741
19341,1.1534640977730604
19342,1.0171539456864493
19343,0.5698842802066644
19347,1.20511151628376
19348,0.27571873626772614
19349,0.2938837341836612
19350,0.7002956227323394
19352,0.4999273772186035
19355,0.3206744079201533
19357,0.5858502839408705
19358,1.2254324387460236
19360,0.500373172804087
19361,1.242795290362805
19362,1.6070036336334113
19366,0.431615079027806
19367,0.5871994290973022
19368,0.6157935179149535
19372,0.9173808709900442
19376,1.1262064988603646
19377,0.37782424757781546
19378,0.623449306715771
19382,0.7020800396541845
19383,0.914661707264736
19385,1.1111372283361831
19386,2.2148225483689714
19387,0.6941335552632921
19390,1.6734383741225183
19391,1.042763527624829
19392,0.780958267986015
19393,0.6482133328815722
19395,0.4148001132588763
19400,1.595120905132876
19402,0.5775168175711712
19403,0.8745679432964573
19406,0.2616316541816182
19407,1.700922183417856
19408,0.5388534976727014
19410,0.6597565974790577
19412,0.7931074955224773
19413,0.7819123438422729
19415,0.6533371906092131
19416,0.5429832487071848
19419,0.2296783221671366
19421,1.7370298154840542
19423,1.0054745561685636
19424,0.6203362434481934
19425,0.7331484009009606
19426,0.7424685890000782
19427,0.6480608834322463
19431,0.308445368332103
19432,0.4493293527895048
19433,0.5974089568789559
19434,1.0506707816436824
19435,0.5402062774418749
19436,0.5055978408978598
19437,0.92235023704511
19438,0.4073429474523228
19439,0.6702982691124716
19440,0.5944014340280795
19441,0.8831749604046488
19444,0.7331958919606102
19445,0.5286155135314848
19451,0.4123532600061869
19453,0.34633875722265794
19456,0.7588035632402786
19460,0.11793740856146201
19461,0.249997081235513
19463,0.5520666270518092
19464,1.0978785189121947
19465,0.2965636816976287
19467,0.42739840138496094
19470,0.46151189351766725
19471,0.9745998771539786
19474,1.0269325018747324
19475,0.561890694491157
19479,0.7562795618971234
19487,1.4907582925098815
19488,0.6661646223607776
19489,0.5106995277877522
19493,1.216967828809183
19494,0.875762022134416
19496,0.9351191087489066
19497,0.37933954210203846
19498,1.077980174761302
19500,0.5171842230499856
19503,0.8299100856317069
19506,0.763922509715658
19508,0.4383994977267309
19509,1.7452823713196495
19514,0.9722349163563154
19515,2.5784440362565872
19516,0.6976086851812637
19519,0.5555896600986593
19521,1.109101303456456
19522,0.5939492986693301
19523,1.059636208836077
19524,0.4727810739135481
19526,0.9172842224305169
19527,1.0033021114242695
19529,0.4674853871932421
19532,1.7706530611644071
19535,0.6746772994610797
19538,0.3951013636928207
19540,0.7754925263238671
19541,0.3863850040917757
19542,0.29327926045281855
19544,0.8782326418598018
19547,0.7100542257984991
19549,1.213143794533844
19552,0.40900924733699784
19555,0.7530438283845728
19556,1.1903746733837002
19557,0.5571308723855484
19559,0.6566038996716675
19561,0.8958759573081114
19562,1.0654087057931534
19566,0.5444137095640436
19567,0.6307337124642411
19568,0.7459778642125042
19569,0.43628934217326126
19571,0.9421978727971492
19572,1.3586697627344702
19576,0.5658839040200663
19577,0.39129789512627894
19579,0.16723660066105595
19580,0.9665301262694055
19581,0.6267642571495188
19582,0.39344502788379077
19586,0.3646154191539614
19587,1.0779116757519056
19588,0.33081707516478
19589,0.40813429714172456
19591,0.5622246209052949
19594,0.904937781978988
19596,0.6652209885120556
19598,0.5828325824512762
19603,0.5155793636623387
19604,0.7044714310246013
19606,0.3810630166752772
19607,0.8768824741945536
19609,0.5624261137409383
19611,0.8486557110947489
19612,0.8505643086554255
19613,0.877128898856921
19614,0.732889940888749
19615,0.37580441168816
19616,0.43548735266067434
19618,0.6007681964861789
19619,1.2934246199890085
19622,1.438299938750887
19623,0.7071573715456905
19624,1.194723059372062
19625,0.6023369760375291
19628,0.8926930575125182
19630,0.5270567078977303
19634,0.7395605275101858
19635,0.681299777390885
19636,0.8088738309035278
19637,0.6813932123686404
19638,0.610467496328118
19644,0.6833949914712957
19645,1.1717275829439087
19646,0.550380425056813
19650,0.972802234931288
19651,0.915653020786607
19652,1.2201479355620461
19653,0.8310334848175805
19661,0.5034092131696457
19665,2.223439885281024
19666,0.8146575163907384
19669,0.3556779450329395
19670,1.217350681099972
19671,0.9967829150475152
19674,0.6348896367407633
19675,1.037715622931928
19676,0.4177732904958333
19677,1.0641680790414583
19678,1.1009422386992256
19681,0.847655408405808
19684,0.5637568256890918
19686,1.163973277211151
19689,0.4564300739247858
19690,0.8506480532429748
19691,0.9108309412145523
19695,0.27212268484727814
19696,1.1566486382251036
19697,1.165895940509851
19699,0.5934235758994633
19702,0.47419173853720636
19704,0.4222702111149132
19705,0.8763219191018762
19707,0.6821686895892377
19710,0.5620577476937569
19712,0.39620351959414735
19714,0.5881277886546428
19716,2.2617590814294166
19717,0.3093438699369849
19718,0.40161253528983437
19719,0.6320880672798587
19722,1.2331630657476573
19723,1.6029523261191783
19724,1.199944659387665
19730,0.7767451526764705
19731,0.7031488382097691
19734,0.8348711505845454
19737,0.8889554721890564
19745,0.40167264887036963
19749,0.6261856520863085
19753,0.4590284327632206
19755,0.3254224528631541
19759,0.17337792981183142
19760,0.9895020213021155
19761,0.23928660790162654
19762,0.8501292334240134
19765,0.5061488744871533
19769,0.35296442310567366
19770,1.1888848092069344
19771,1.1389944216336032
19772,0.8954640863163944
19773,0.6566255164869609
19776,0.6038503372892718
19780,0.47043607167729634
19783,0.5278162373426412
19786,0.6648169242096923
19791,0.7107226770704803
19792,0.5149083201404437
19793,1.1775497634902674
19794,0.6013688005212913
19795,2.627860619843759
19797,0.3915656164858371
19800,0.9004901408043878
19801,0.5666499948849867
19802,1.7219138599258417
19804,2.684066991016443
19812,0.6002947952363068
19816,0.7050981358178592
19818,0.3833151210712868
19819,0.594279340746458
19821,1.0602148403050486
19822,0.6208332120364352
19823,0.8158901325477813
19825,0.7056865223097105
19827,0.6373336461721693
19829,0.8834396676854885
19830,1.0464894304357755
19832,0.439059703432234
19833,1.1156448365436247
19834,0.5045686261264403
19835,0.4322275069201581
19837,0.46667233044997913
19838,0.4718686441317786
19839,0.4980228180301109
19840,0.9755238645916692
19842,0.2416917764157164
19843,0.4124073326193902
19844,0.28944870047045357
19845,0.8666161990310504
19847,0.6031570602291009
19852,0.8876774012032522
19854,0.8651353457926216
19855,1.2287513816352684
19856,2.417359265636792
19857,0.7494181485277622
19858,1.0138462199112233
19859,0.3621669626146789
19860,1.6772264873856069
19861,0.44913682730695886
19862,1.755861642178015
19863,0.20654219213574548
19865,0.7094144676137186
19866,0.7941674486722823
19867,1.1560840522704783
19868,0.7234040885331023
19869,1.008128480319878
19871,0.573498509425699
19872,1.7112826028285761
19875,0.47876770563774596
19876,0.6833371981363564
19879,0.47892742096417235
19880,0.8284878865783025
19881,0.7903720059390068
19882,1.0960985155911238
19883,1.0823153558280685
19886,0.8302270807519397
19887,1.154911115408576
19888,0.318508114629964
19892,2.02948685885395
19893,0.4031034444301315
19897,0.35290444265968884
19900,0.5902800957476436
19902,0.8779766237095663
19905,0.8033873677538041
19906,0.4344089795263865
19907,0.5901463966850276
19911,1.1410032428582801
19915,1.2020073324523777
19916,0.8754484143948261
19917,0.5975576226834095
19918,2.2945865645621843
19919,1.1714658767871122
19920,1.1118036335858
19924,0.8365475495424483
19927,0.643968298409586
19928,0.7207853412840105
19930,0.7119447384678469
19934,1.4678603934947603
19935,0.5445668790361989
19937,0.6178627561364443
19938,0.9991997448147231
19941,0.6889202470460256
19943,0.8031766145078628
19948,0.6667888296678195
19949,0.6466765661776905
19951,0.30182811097584533
19953,0.636579294825414
19956,1.1931683605636323
19958,0.81791774288764
19961,1.1458725221919264
19962,0.7525778544911759
19964,1.040799992437096
19965,0.5826545158469776
19966,0.5023825357729749
19967,1.1876978470885553
19969,1.076487014925682
19970,0.37045186023463844
19972,0.7631093118722424
19973,0.8118812078585037
19974,0.42342227096874074
19975,0.7758210379861247
19981,2.0767310705364617
19984,0.4902808337879588
19985,0.836535691400513
19988,1.4815481950688023
19989,0.829275795333362
19998,0.6572146152164761
19999,0.6418652120057217
20001,1.0466382323922312
20002,1.5761922963135249
20005,0.38847669622036984
20006,0.3506365350050721
20012,0.44951192311769317
20015,0.1620229341313933
20017,0.855179315463989
20019,1.1317047802225622
20022,1.5595622917200758
20025,0.2796009747633666
20026,0.6918105707000795
20028,1.3395569253722783
20032,0.642896595056722
20033,1.850292935026001
20034,0.4526268591371171
20035,0.7010522991678625
20036,0.5006382579001721
20037,0.8442165839878589
20038,0.49129382116461245
20039,1.0949372710244234
20040,0.3699520905137715
20043,0.507273656898417
20051,0.46749396135725607
20055,0.6986339492549677
20056,0.41559292344829
20057,0.27944112491513
20059,0.4727775128981293
20063,0.6608416210481033
20064,2.2628915433008445
20065,0.4573999815400384
20067,0.5882356648751609
20068,1.6703376944983648
20069,0.5455949696685107
20073,0.6578176104005157
20075,0.4281378218465062
20076,0.6852454856533788
20078,0.9709655356123335
20080,0.6326920174949112
20081,1.3272948025156466
20084,1.1616473863444554
20086,0.6865566769115737
20088,0.36244469698034215
20089,1.1305022776224667
20090,0.7196179061930074
20092,0.7377487382990534
20093,0.4153216425319234
20097,0.8784025743823635
20098,0.6062829839826648
20099,0.39432523319599866
20100,0.8680645641657534
20101,0.33835314219281815
20102,0.7918792628661675
20103,0.42604624869998536
20106,0.9931640843933016
20108,0.3427685935817841
20110,0.7075341316404115
20111,1.445205272041079
20112,0.5470715148389204
20113,0.719441803086248
20115,0.5689503961986601
20116,0.6071445338641368
20118,0.6607954803182019
20119,0.6513364150387432
20120,1.1043166969808613
20122,1.2503273862786686
20123,0.5713631825043028
20124,1.1213565901379412
20126,0.2993599267066014
20128,0.7146157771517838
20132,0.5996618278374288
20133,0.5840882130895613
20135,0.38078657344992267
20136,0.501505163543452
20137,0.7742243057251295
20139,0.6648395638744331
20140,2.1624444687025988
20152,0.3542828885942652
20153,0.9478369487578029
20155,1.290466167020824
20158,0.44727427954146265
20160,0.7606338618070414
20162,3.7773136582661384
20164,0.30753476876574953
20165,0.9165919784591364
20168,0.5567825213530581
20169,0.7766100607412079
20172,0.45851652889137084
20174,1.0161263748911893
20178,0.9109112303400174
20180,2.067239428643324
20184,0.6215760980530565
20187,0.8526799288584783
20189,1.4647183295652155
20190,0.8865740776652484
20196,1.4963395710337124
20197,0.32670305701650704
20198,0.6427067916519604
20199,1.0422337822976253
20203,1.069393751198067
20205,0.6087619710700427
20206,0.3314206105109091
20207,0.6446268652906338
20208,1.186434098452014
20212,0.4260659200885465
20213,0.31883257561307804
20214,0.5103846857092891
20215,0.39532950333235173
20218,0.7928125724397774
20220,0.5522515967523282
20221,0.4215532121436532
20222,1.1275273037711049
20223,1.7497610976399685
20227,0.4320383736933582
20228,0.37981692782325105
20229,0.7577299271738388
20230,0.3745854698856022
20231,0.630094488061473
20232,0.8510620586013147
20234,1.1650734751418086
20235,1.164028875808026
20238,0.7339426322195403
20243,0.8490463290434754
20244,0.860590083141692
20246,0.7178557317062177
20247,0.664305939736324
20248,0.9613034010194436
20250,0.9433214672891395
20252,1.0589727928925234
20254,0.9613123703413867
20255,0.37572204064862375
20256,0.8510650487246744
20257,0.5850518511360363
20259,0.3936747636639545
20261,0.4769815953610464
20263,0.2896039940987689
20264,0.6646542495089849
20265,1.2918025604536978
20268,0.5052336166724104
20270,0.8413391689299147
20271,1.3987031133261936
20278,0.7019653064243158
20279,0.4121303840674872
20280,0.6088943577330076
20281,1.6871500512910054
20282,1.1295224980203056
20285,0.21072630246265248
20286,1.1673791152458015
20287,0.6187099388991082
20291,1.9251769759135737
20292,0.8045054376871685
20293,0.644903607554022
20295,0.602364840879934
20298,0.6389144183965546
20299,0.4646358925538526
20300,0.4975804367446322
20302,0.9156927572950685
20304,0.3965262610790282
20305,0.7659756277563957
20309,0.30817422931944494
20311,0.5093215405528864
20313,0.6080688147947819
20314,1.4106158382610507
20315,0.4282471938483717
20317,1.1143691825371895
20319,0.41485079941107617
20320,0.569980974364002
20321,0.7054948700011002
20323,0.7529547315348409
20324,0.892897653019862
20325,0.691666479553148
20326,0.8075985970739609
20327,1.0404239383958036
20328,0.8855478170027107
20329,0.836356947702834
20330,0.8211964627560376
20331,2.2386522443435015
20337,0.9518580731329442
20338,1.0958642428710794
20339,0.9171695170375131
20340,1.3448411623503818
20343,0.6671255440868069
20344,1.228309368769568
20348,0.8707534358880644
20350,0.9818362210541451
20352,0.7720020149286662
20353,1.0213132198038921
20354,1.9765338032341417
20356,0.8953431005080875
20363,0.7588749965722301
20364,0.8314013457484033
20370,0.2793430266822334
20371,0.4832940955944983
20372,1.1614233394112414
20373,0.764844797755525
20376,0.7133101007730147
20377,0.6834520411126817
20379,1.073598413475321
20380,0.4372158771683247
20381,0.8634066867534733
20383,0.7323967518277018
20384,0.854357703481237
20387,0.31556686448144405
20388,1.9086409215193851
20390,1.025609003101556
20391,0.7197038101651118
20392,0.3926796938957338
20393,0.7124588132770808
20395,0.9444186901566916
20396,0.7619590865302037
20399,1.0179727698451038
20401,0.34604834280871927
20402,0.6533701753448572
20405,0.20338466611684566
20406,0.986103866721055
